Latitude,Longitude,ID,Date
43.63908,2.31884,3495872865,2010-07-06
44.29434,1.77156,3493599019,2010-07-27
43.54056,1.45348,3470618245,2010-07-30
43.62311,2.21019,3496081970,2010-07-06
42.99677,1.6603,3495728519,2010-08-10
43.04665,1.74489,3481103326,2010-08-10
43.43167,1.30306,3495878372,2010-08-11
44.09745,1.16396,4571385777,2010-10-01
47.42717,0.80379,3849077313,2009-06-29
44.36786,5.91827,2494442062,2009-06-20
43.53173,3.69628,4588751305,2009-06-11
47.4299,0.76107,3849075871,2009-06-29
44.08937,3.6399,4588370451,2009-06-28
47.4299,0.76107,4149872286,2009-06-29
43.1841,1.71619,3495943939,2009-06-25
47.42717,0.80379,4150115708,2009-06-29
44.3924,0.99591,2492958636,2009-06-13
43.599,1.39609,3495740697,2009-06-10
43.48188,3.69869,4588613768,2009-06-11
47.4299,0.76107,3849055979,2009-06-29
44.08056,3.6431,4588604764,2009-06-28
43.37702,1.7731,2481624994,2009-06-18
44.55986,5.27088,2475692844,2009-06-11
43.07235,1.36259,3495992765,2009-06-01
47.4299,0.76107,3849056820,2009-06-29
47.4299,0.76107,4149722315,2009-06-29
44.36786,5.91827,4083543808,2009-06-20
43.65171,3.98926,4588444845,2009-06-09
43.75297,3.8364,4588463695,2009-06-13
43.61615,3.89433,4588453023,2009-06-21
43.11293,1.91949,3496172922,2009-06-13
47.4299,0.76107,4149845008,2009-06-29
44.51294,2.8165,3495706824,2009-07-11
43.65808,0.64931,3489297667,2009-07-04
43.38805,3.53146,4588399095,2009-07-01
44.17215,1.74803,3495713562,2009-07-11
43.06755,1.45927,3495914493,2009-07-25
44.15576,1.73064,3495896418,2009-07-26
43.03332,1.30077,3495941090,2009-07-03
44.17289,1.54859,3495909419,2009-07-26
44.83,5.278,3698266306,2009-07-30T12:38
44.13256,1.71236,3495941487,2009-07-26
43.58641,0.41399,3496020419,2009-07-03
44.7456,6.27295,2582211933,2009-07-16
44.315,5.70589,2475498037,2009-07-07
44.32925,5.66532,4082259806,2009-07-06/2009-07-08
42.49624,2.14721,4588662868,2009-07-12
44.50764,5.73667,4083324324,2009-07-13
44.33424,1.47083,3495835849,2009-07-25
43.91404,2.05522,3495851502,2009-07-11
44.50764,5.73667,2499231979,2009-07-13
44.71889,6.2524,2471869965,2009-07-16
43.50518,1.40076,3490419785,2009-07-20
44.22903,1.77753,3495775834,2009-08-11
43.5187,0.69786,3495809272,2009-08-18
43.65808,0.64931,3495681529,2008-06-02
44.82156,6.53715,2583151584,2008-06-23
44.8461,6.51311,2471796707,2008-06-23
43.50066,1.39263,3495774988,2008-06-10
46.6796,0.56617,2475579426,2008-06-16
43.85407,4.64789,2498792983,2008-06-19
43.80908,4.6466,2499983052,2008-06-19
43.09855,1.45111,3495859608,2008-06-14
44.06367,1.95249,3495675328,2008-07-24
43.70184,3.85791,4588516287,2008-07-16
43.3166,1.44225,3495937197,2008-07-09
43.80908,4.6466,2494946127,2008-07-03
44.90989,1.62249,4588593489,2008-07-20
44.90989,1.62249,4588686676,2008-07-20
44.90986,1.62179,4571514516,2008-07-20
42.85312,1.1466,4588649138,2008-08-10
43.33894,1.43072,3496086051,2008-08-02
43.33179,1.43742,3496066116,2008-08-02
43.1117,1.1058,3495852424,2008-08-24
43.58344,1.75134,3495761513,2007-05-23
43.57485,1.81036,3495863718,2007-05-23
44.23393,1.76981,3495671952,2007-06-30
44.18628,5.97153,4083088871,2007-07-18
44.40055,1.44338,3495919304,2007-07-11
42.99138,1.66841,3495781680,2007-07-04
43.57485,1.81036,3495755141,2007-07-12
43.57281,1.3187,3496083949,2007-07-03
43.55718,1.32711,3496016801,2007-07-06
44.18629,5.97153,2499274627,2007-07-18
43.55256,1.89553,3495915495,2007-07-12
43.61775,1.07305,3495694505,2007-08-12
43.66179,1.02514,3495957385,2007-08-12
43.72673,1.91049,3495955981,2007-08-01
43.81007,1.26151,3496183939,2007-08-03
43.51107,0.68956,3495733792,2006-05-30
43.70199,0.90212,3495767409,2006-05-29
43.61834,0.86205,3496181816,2006-05-31
43.60231,1.39769,3495937382,2006-06-30
42.97251,1.59858,3495895359,2006-06-24
43.00838,1.61718,3495960484,2006-06-28
43.59255,1.45137,3495740679,2006-06-30
43.53454,0.77445,3495723284,2006-06-08
43.54924,0.85469,3495729583,2006-06-02
46.7838,1.94928,3851457347,2006-06-28/2006-06-29
43.52596,0.77295,3495763639,2006-06-02
46.70718,0.97094,2581091290,2006-06-26
43.76457,0.9354,3495795440,2006-06-06
46.70718,0.97094,2493101198,2006-06-26
43.85797,0.95369,3496069668,2006-06-05
43.81054,0.90878,3496039522,2006-06-06
44.35873,1.49322,3496023132,2006-06-09
43.71528,0.9605,3496166343,2006-06-06
43.68577,0.91649,3496075542,2006-06-07
46.68426,1.0465,3851548394,2006-06-25/2006-06-26
43.53635,1.43294,3495671490,2006-07-08
44.82156,6.53715,2582999722,2006-07-25
43.87389,1.932,3495737345,2006-07-20
44.8461,6.51311,2471785377,2006-07-25
43.92701,2.05688,3495783626,2006-07-04
43.9529,2.20986,3495962018,2006-07-10
44.82156,6.53715,2582458205,2006-07-25
44.84408,6.57633,2471869850,2006-07-27
44.82156,6.53715,2583717198,2006-07-25
46.01965,5.98595,3122019539,2006-07-16
46.01965,5.98595,3122019540,2006-07-16
44.82156,6.53715,2582608586,2006-07-27
44.82156,6.53715,2582641859,2006-07-25
44.8461,6.51311,2471674787,2006-07-25
44.79911,6.57346,2471691564,2006-07-25
43.93478,1.87304,3495859916,2006-07-17
44.79911,6.57346,2471869990,2006-07-25
45.49922,2.88704,4050112477,2006-08-16
47.30546,0.38208,2476776043,2004-01-01
43.92698,2.94647,4588498979,2004-05-15
47.32663,0.41768,2581320224,2004-01-01/2004-12-31
47.25812,0.69149,3851710726,2004-05-31/2004-06-01
43.83762,6.99509,4051204518,2003-12-31
43.84943,6.99066,3472400431,2003-12-31
47.20231,-0.01803,3073431954,2003
47.23881,-0.18521,3072713261,2002
46.16242,-1.1735,4570837746,2001-07-01/2001-07-31
46.38555,-1.01041,4570749372,2001-07-01/2001-07-31
46.21271,-1.09115,4570884227,2001-07-01/2001-07-31
46.34191,-0.78791,4570749822,2001-07-01/2001-07-31
46.27983,-0.88255,4570793830,2001-07-01/2001-07-31
44.64751,6.5607,2583111589,2001-07-17
46.37004,-0.70541,4570620179,2001-07-01/2001-07-31
46.30082,-0.69526,4570664599,2001-07-01/2001-07-31
46.35427,-0.85721,4570750082,2001-07-01/2001-07-31
46.33727,-0.58481,4570793923,2001-07-01/2001-07-31
42.90224,0.20886,4588452847,2001-07-20
46.16242,-1.1735,4570749421,2001-07-01/2001-07-31
46.38555,-1.01041,4570883920,2001-07-01/2001-07-31
46.36412,-0.75018,4570883808,2001-07-01/2001-07-31
46.41634,-0.66466,4570664521,2001-07-01/2001-07-31
46.40073,-0.74336,4570884008,2001-07-01/2001-07-31
44.6642,6.5649,2471677404,2001-07-17
46.25507,-0.79575,4570749430,2001-07-01/2001-07-31
44.6642,6.5649,2471621070,2000-06-19
44.69298,6.66722,2582498959,2000-06-17
44.66215,6.62791,2471869957,2000-06-17
44.76574,6.61634,2583911425,2000-06-18
44.64751,6.5607,2582677791,2000-06-19
44.75414,6.57061,2471869909,2000-06-18
44.29395,6.85527,4081792889,2000-08-01/2000-08-03
42.50162,2.54678,4588594125,1999-07-23
47.34965,0.36301,3851575502,1997-07-12/1997-07-13
44.57825,6.43339,2471819122,1997-07-16
44.56896,6.41078,2583972461,1997-07-16
47.8137,4.81833,2469225066,1997-01-01/1997-12-31
44.64751,6.5607,2583277750,1996-07-20
44.6642,6.5649,2471697870,1996-07-20
44.64751,6.5607,2582983523,1995-07-09
44.6642,6.5649,2471689254,1995-07-09
44.27327,3.84353,2475137606,1995-08-12
44.08093,3.64767,2475161614,1995-08-06
44.0599,3.6843,2475161693,1995-08-09
43.896713,3.492251,3044731814,1988-07-02T17:56
44.1912,5.78401,2494475670,1987-07-24
44.1912,5.78401,4083142421,1987-07-24
43.90584,0.81467,3495690789,1984-07-12
44.0893,6.2164,4085635770,1968-08-01/1968-08-03
44.1167,5.7831,4081681705,1968-08-01
44.1167,5.7831,4081684130,1968-08-01
44.0997,6.2331,4081680862,1968-08-02
44.05628,5.77741,4085578340,1968-07-31/1968-08-02
44.85488,-0.52156,4046816458,1894-07-20
44.58612,-0.04221,4148322424,1892-06-26
44.44226,-0.21284,4148323073,1888-07-01
46.08449,0.141,3490168360,2017-08-23/2018-03-14
43.96487,4.8178,3475368697,2005-01-06/2006-12-27
43.60848,7.11915,4083269210,2019-03-06/2022-07-20
43.8111,3.71887,3475357263,1870-01-01/1896-12-31
46.5653,4.89937,2493286790,1870-01-01/1896-12-31
47.40776,0.71209,2493466230,1857-01-01/1896-12-31
43.62682,3.1487,2493461589,1870-01-01/1896-12-31
43.10721,2.64037,4150111609,1870-01-01/1896-12-31
44.09133,1.1714,3491528101,1870-01-01/1896-12-31
47.27281,0.47016,3491415679,2020-07-02/2023-02-03
43.86764,3.70547,3491408766,
47.90812,3.71695,3491560540,
43.34467,5.895,3491477361,
45.49122,0.10808,3491575452,
44.25786,4.12964,3491483547,
46.89871,4.77499,4149125029,
46.99107,4.51978,4149140419,
46.86885,4.56489,4149110999,
46.71352,4.71259,4149134853,
46.53535,4.6959,4149111167,
47.02557,4.83734,4149110765,
43.67181,2.29456,4544566365,
43.63518,5.16399,3475242578,
