Latitude,Longitude,ID,Date
45.59891,0.10279,52453915,2016-06-18
46.1575,-0.30881,52474782,2016-06-19
47.15588,-0.2446,52476981,2016-06-19
47.14133,-0.15713,52476982,2016-06-19
45.83337,-0.78106,52486854,2016-06-19
46.16422,-1.15617,52487020,2016-06-19
46.16914,-0.23154,52496811,2016-06-20
43.95467,2.94359,52505256,2016-06-20
43.11357,1.60526,111055297,2016-06-20
46.04549,-0.0095,52514217,2016-06-21
45.58922,-0.25533,52514289,2016-06-21
45.58847,-0.2617,52514290,2016-06-21
45.70265,-0.32955,52514292,2016-06-21
45.63459,-0.28044,52514378,2016-06-21
45.68156,-0.31382,52514379,2016-06-21
46.0659,-0.00615,52515595,2016-06-21
47.23117,-0.12364,52518366,2016-06-21
44.23408,3.03969,52524528,2016-06-21
44.65651,1.64842,52524870,2016-06-21
44.63917,1.52899,52524871,2016-06-21
44.6584,1.52028,52524872,2016-06-21
44.52655,2.76491,52524929,2016-06-21
44.52802,2.76242,52524930,2016-06-21
45.72817,-0.64448,52526426,2016-06-21
45.72829,-0.64862,52526438,2016-06-21
45.72794,-0.64578,52526466,2016-06-21
43.9198,4.75833,52530904,2016-06-21
43.9198,4.75833,52530905,2016-06-21
43.9198,4.75833,52530907,2016-06-21
43.90233,4.75697,52530913,2016-06-21
43.9198,4.75833,52530915,2016-06-21
43.9198,4.75833,52530919,2016-06-21
45.70174,-0.32899,52534715,2016-06-22
47.11804,4.93867,52538659,2016-06-22
47.31893,5.01083,52538660,2016-06-22
47.19947,4.97054,52538661,2016-06-22
47.16173,4.96141,52538662,2016-06-22
47.14063,4.95256,52538663,2016-06-22
47.11216,4.93416,52538664,2016-06-22
47.10745,4.92736,52538665,2016-06-22
47.10059,4.91616,52538666,2016-06-22
47.06939,4.87221,52538667,2016-06-22
47.04302,4.84989,52538668,2016-06-22
47.01469,4.81762,52538669,2016-06-22
47.01305,4.81383,52538670,2016-06-22
46.98857,4.76115,52538671,2016-06-22
47.24566,4.96466,52538758,2016-06-22
47.24353,4.96518,52538759,2016-06-22
47.22886,4.97886,52538760,2016-06-22
47.23402,4.96005,52538761,2016-06-22
47.33752,4.99582,52538988,2016-06-22
47.20555,-0.01294,52539320,2016-06-22
47.21654,-0.0219,52539322,2016-06-22
45.95667,3.07301,52542119,2016-06-22
44.15766,4.03847,52545673,2016-06-22
44.1492,4.03484,52545674,2016-06-22
44.33611,1.39795,52548203,2016-06-22
44.39536,1.29744,52548210,2016-06-22
44.34892,1.16015,52548246,2016-06-22
44.32698,1.1475,52548248,2016-06-22
44.38942,1.25186,52548267,2016-06-22
44.39916,1.17023,52548273,2016-06-22
45.78813,-0.65333,52549545,2016-06-22
45.77119,-0.64008,52549581,2016-06-22
45.83155,0.00628,52559570,2016-06-23
46.19348,-0.2578,52560826,2016-06-23
47.21914,4.96312,52563021,2016-06-23
47.33749,4.99584,52563176,2016-06-23
47.33707,4.9963,52563177,2016-06-23
47.20239,0.05149,52563852,2016-06-23
45.68634,3.17534,52566000,2016-06-23
44.73093,1.69213,52570960,2016-06-23
44.74326,1.60963,52570991,2016-06-23
44.76088,1.61055,52571033,2016-06-23
45.47946,-0.78324,52572005,2016-06-23
45.85115,-0.53327,52572320,2016-06-23
45.70156,-0.33217,52581059,2016-06-24
45.69934,-0.36374,52581159,2016-06-24
47.33677,5.00524,52584724,2016-06-24
47.33509,4.99256,52584733,2016-06-24
45.6588,3.17575,52587464,2016-06-24
46.07389,-0.75386,52593376,2016-06-24
44.69758,5.24886,111055711,2016-06-24
45.71325,-0.31865,52602111,2016-06-25
45.70287,-0.33058,52602358,2016-06-25
45.09887,1.45101,52618681,2016-06-25
45.0835,1.48353,52618701,2016-06-25
45.68574,-0.39478,52622088,2016-06-26
45.6425,0.08705,52622089,2016-06-26
45.70294,-0.32998,52622119,2016-06-26
46.06024,-0.20491,52623748,2016-06-26
46.29323,-0.07374,52623853,2016-06-26
46.20816,-0.68016,52623983,2016-06-26
46.22192,-0.68459,52623984,2016-06-26
45.77263,3.13639,52629980,2016-06-26
46.02099,-0.75098,52636551,2016-06-26
46.06524,-0.7581,52636552,2016-06-26
46.06744,-0.756,52636553,2016-06-26
46.07054,-0.75518,52636554,2016-06-26
46.0747,-0.75403,52636555,2016-06-26
46.08331,-0.75312,52636556,2016-06-26
46.08838,-0.75319,52636557,2016-06-26
46.14314,-0.72094,52636558,2016-06-26
46.17571,-0.69154,52636559,2016-06-26
45.09877,1.4503,52642190,2016-06-26
45.07807,1.44774,52642212,2016-06-26
45.07819,1.44771,52642266,2016-06-26
45.09209,1.43085,52642348,2016-06-26
47.15292,-0.1476,52648363,2016-06-27
43.11386,1.59778,111055899,2016-06-27
43.10816,1.73662,111055909,2016-06-27
45.56889,0.18581,52663082,2016-06-28
45.67918,-0.31722,52663104,2016-06-28
45.70201,-0.33204,52663105,2016-06-28
45.87033,-0.0393,52663164,2016-06-28
45.68226,3.18428,52669699,2016-06-28
45.99615,4.75709,52671131,2016-06-28
46.00592,4.75813,52671132,2016-06-28
43.63266,2.08961,52673635,2016-06-28
43.64886,2.10012,52673670,2016-06-28
43.68822,2.1,52673756,2016-06-28
44.47378,1.64377,52674176,2016-06-28
46.15255,-0.68048,52675076,2016-06-28
45.83434,-0.64854,52675204,2016-06-28
45.67907,0.24397,52683128,2016-06-29
45.6765,3.1724,52689271,2016-06-29
45.67088,3.16787,52689272,2016-06-29
43.6255,2.08953,52693780,2016-06-29
46.68536,0.25656,111056296,2016-06-29
44.59433,4.86498,111056526,2016-06-29
45.6026,0.10305,52702275,2016-06-30
45.70374,-0.32938,52702551,2016-06-30
45.58943,-0.2553,52702570,2016-06-30
45.67816,3.15212,52708182,2016-06-30
45.6707,3.16447,52708184,2016-06-30
44.70555,1.71414,52712445,2016-06-30
44.71496,1.71091,52712478,2016-06-30
44.71728,1.7472,52712488,2016-06-30
44.72762,5.02133,111056524,2016-06-30
45.64078,0.43715,52720230,2016-07-01
45.65229,0.13823,52720277,2016-07-01
47.34175,4.99567,52722536,2016-07-01
47.34173,4.99701,52722537,2016-07-01
47.33798,4.99728,52722728,2016-07-01
47.31394,5.01365,52722730,2016-07-01
47.29355,5.00597,52722731,2016-07-01
45.67081,3.16826,52724215,2016-07-01
45.88739,3.09369,52724902,2016-07-01
46.00666,4.75662,52725481,2016-07-01
46.01984,4.76154,52725662,2016-07-01
45.82114,5.4451,52725686,2016-07-01
43.92984,2.21909,52728450,2016-07-01
43.0766,1.60198,111056407,2016-07-01
45.70501,-0.32984,52736280,2016-07-02
43.85826,3.7149,70216348,2016-07-02
43.86226,3.71853,87307373,2016-07-02
45.86045,-0.00542,52754620,2016-07-03
45.58776,3.10549,52761345,2016-07-03
45.99679,4.71544,111056531,2016-07-03
45.99288,4.71513,111056830,2016-07-03
45.98692,4.71489,111056831,2016-07-03
45.98699,4.73127,111056832,2016-07-03
45.99699,4.73055,111056833,2016-07-03
45.98464,4.71623,111056835,2016-07-03
45.71319,-0.3172,52776373,2016-07-04
45.70504,-0.32768,52776375,2016-07-04
45.61482,0.10401,52776496,2016-07-04
45.61274,0.10209,52776497,2016-07-04
45.61748,0.1028,52776498,2016-07-04
45.61978,0.09862,52776499,2016-07-04
47.33516,4.99215,52779146,2016-07-04
45.58904,3.12956,52781553,2016-07-04
45.901,3.08773,52782006,2016-07-04
45.95542,3.07235,52782058,2016-07-04
45.94202,3.09733,52782060,2016-07-04
45.93398,3.09269,52782061,2016-07-04
45.89675,3.07078,52782068,2016-07-04
45.64531,3.11944,52782326,2016-07-04
45.64622,3.11858,52782328,2016-07-04
43.90751,1.85431,52785150,2016-07-04
45.58398,0.1499,52794823,2016-07-05
45.64082,0.43715,52794887,2016-07-05
45.7297,0.07407,52794913,2016-07-05
45.72958,0.07501,52794914,2016-07-05
45.65329,0.13911,52794916,2016-07-05
45.67556,0.08917,52794917,2016-07-05
45.70378,-0.33086,52794922,2016-07-05
45.61243,0.15056,52794925,2016-07-05
45.48818,-0.04268,52794934,2016-07-05
46.32145,-0.48489,52796326,2016-07-05
45.65178,3.16838,52800601,2016-07-05
45.65557,3.18629,52800602,2016-07-05
46.06867,-0.75585,52805653,2016-07-05
46.01796,5.86994,52813282,2016-07-06
46.0153,5.86862,52813283,2016-07-06
46.01306,5.86782,52813284,2016-07-06
46.01267,5.86944,52813288,2016-07-06
46.0129,5.8683,52813298,2016-07-06
45.6299,0.13587,52813622,2016-07-06
45.47502,-0.14601,52813623,2016-07-06
45.90741,-0.09447,52813690,2016-07-06
45.45263,0.02674,52813746,2016-07-06
45.73674,-0.28017,52813803,2016-07-06
45.71168,-0.31031,52813806,2016-07-06
45.71252,-0.31769,52813807,2016-07-06
45.71267,-0.32437,52813808,2016-07-06
45.70504,-0.32768,52813809,2016-07-06
45.70335,-0.33126,52813827,2016-07-06
46.19348,-0.2578,52815330,2016-07-06
46.17911,-0.2407,52815331,2016-07-06
46.17302,-0.24119,52815332,2016-07-06
46.14786,-0.23028,52815333,2016-07-06
46.15776,0.12871,52815516,2016-07-06
47.33649,4.99531,52816666,2016-07-06
47.32018,5.01015,52816667,2016-07-06
47.21851,4.97653,52816668,2016-07-06
47.17685,4.96581,52816669,2016-07-06
47.16647,4.96232,52816670,2016-07-06
47.13606,4.95164,52816671,2016-07-06
47.14521,4.90379,52816672,2016-07-06
47.14688,4.90563,52816673,2016-07-06
47.07576,4.87878,52816674,2016-07-06
47.08319,4.88001,52816675,2016-07-06
47.14945,4.9406,52816676,2016-07-06
47.15139,4.93637,52816677,2016-07-06
47.21291,0.05261,52817345,2016-07-06
47.25969,-0.09955,52817349,2016-07-06
47.21396,0.05459,52817353,2016-07-06
47.20714,0.01665,52817378,2016-07-06
47.18418,0.05527,52817407,2016-07-06
47.19183,0.05343,52817431,2016-07-06
47.18016,0.04528,52817451,2016-07-06
47.19238,0.05034,52817476,2016-07-06
47.18325,0.0562,52817478,2016-07-06
47.19518,0.05184,52817481,2016-07-06
47.20876,0.05196,52817484,2016-07-06
45.75695,3.16917,52820532,2016-07-06
45.95644,5.36933,52821895,2016-07-06
45.95444,5.37809,52821917,2016-07-06
45.95301,5.38292,52821936,2016-07-06
44.68343,1.65008,52824249,2016-07-06
44.67833,1.94159,52824424,2016-07-06
44.66212,1.9592,52824429,2016-07-06
45.59259,-0.15664,52834551,2016-07-07
45.59298,-0.15865,52834552,2016-07-07
45.59081,-0.15089,52834562,2016-07-07
45.59601,-0.15084,52834574,2016-07-07
45.3307,-0.02754,52834756,2016-07-07
45.70166,-0.3297,52834830,2016-07-07
46.17911,-0.2407,52836327,2016-07-07
46.19348,-0.2578,52836329,2016-07-07
46.29327,-0.07432,52836453,2016-07-07
47.33175,4.99479,52837640,2016-07-07
47.33839,4.99927,52837641,2016-07-07
47.336,4.9931,52837642,2016-07-07
47.33562,4.99135,52837643,2016-07-07
47.24266,4.96398,52837652,2016-07-07
46.13483,3.22151,52840318,2016-07-07
45.66779,3.20364,52840478,2016-07-07
45.66226,3.2003,52840479,2016-07-07
45.66874,3.20436,52840488,2016-07-07
45.66226,3.202,52840508,2016-07-07
45.66296,3.20129,52840513,2016-07-07
45.65875,3.19781,52840521,2016-07-07
45.66828,3.2107,52840532,2016-07-07
45.65683,3.1961,52840556,2016-07-07
45.65647,3.19516,52840560,2016-07-07
45.65438,3.19588,52840636,2016-07-07
45.65326,3.19406,52840647,2016-07-07
45.65254,3.19569,52840675,2016-07-07
45.78756,3.07761,52841554,2016-07-07
44.34896,1.34632,52845568,2016-07-07
44.34602,1.25421,52845598,2016-07-07
45.70189,-0.33251,52854768,2016-07-08
45.68689,-0.317,52854769,2016-07-08
45.65831,-0.18978,52854780,2016-07-08
45.62306,-0.19973,52854781,2016-07-08
45.62063,-0.1958,52854783,2016-07-08
45.60605,-0.17486,52854829,2016-07-08
45.59349,-0.15781,52854838,2016-07-08
45.59256,-0.15639,52854839,2016-07-08
45.59348,-0.15581,52854841,2016-07-08
45.59671,-0.15186,52854846,2016-07-08
45.55138,0.19662,52855033,2016-07-08
45.62512,0.00676,52855040,2016-07-08
45.601,0.13106,52855044,2016-07-08
45.60538,0.11674,52855045,2016-07-08
45.54736,0.22202,52855057,2016-07-08
46.18086,-0.29563,52856608,2016-07-08
46.19888,-0.29283,52856609,2016-07-08
47.1791,4.9427,52858001,2016-07-08
47.17992,4.94479,52858007,2016-07-08
47.33587,4.99158,52858070,2016-07-08
47.33509,4.99162,52858071,2016-07-08
47.33641,4.9953,52858072,2016-07-08
47.34007,4.99475,52858073,2016-07-08
47.33869,4.99685,52858074,2016-07-08
47.33749,4.99588,52858176,2016-07-08
45.67086,3.1681,52860370,2016-07-08
45.71051,3.21969,52860407,2016-07-08
45.71224,3.21944,52860412,2016-07-08
45.69953,3.21711,52860448,2016-07-08
45.70586,3.21428,52860476,2016-07-08
45.68321,3.19792,52860563,2016-07-08
45.6739,3.2058,52860577,2016-07-08
45.67254,3.20656,52860586,2016-07-08
45.67039,3.20689,52860589,2016-07-08
45.66391,3.2,52860601,2016-07-08
45.66285,3.19968,52860603,2016-07-08
45.66109,3.20101,52860605,2016-07-08
45.65509,3.19513,52860608,2016-07-08
45.65301,3.19144,52860609,2016-07-08
45.66888,3.20058,52860610,2016-07-08
46.07006,-0.78938,52864259,2016-07-08
45.66707,0.23591,52871216,2016-07-09
45.70394,-0.32914,52871302,2016-07-09
45.70271,-0.33004,52871303,2016-07-09
47.11541,3.10791,52873267,2016-07-09
47.33597,4.99201,52873838,2016-07-09
47.33254,4.98899,52873839,2016-07-09
45.82745,3.11272,52877614,2016-07-09
45.83253,3.11357,52877618,2016-07-09
45.89208,3.08485,52878222,2016-07-09
46.02002,4.75953,52878821,2016-07-09
43.61666,2.07307,52881366,2016-07-09
43.61423,2.0659,52881367,2016-07-09
44.01609,1.69782,52881594,2016-07-09
45.89338,-0.76569,52882132,2016-07-09
45.80838,-0.75944,52882133,2016-07-09
45.75387,-0.65433,52882134,2016-07-09
45.74912,-0.66041,52882135,2016-07-09
45.7493,-0.66203,52882136,2016-07-09
45.74048,-0.65858,52882137,2016-07-09
45.87667,-0.59144,52882251,2016-07-09
45.79697,0.13428,52889152,2016-07-10
45.79869,0.13631,52889153,2016-07-10
45.69555,-0.34589,52889193,2016-07-10
45.79504,0.13607,52889350,2016-07-10
45.79666,0.13796,52889359,2016-07-10
45.70377,-0.33095,52889384,2016-07-10
45.77704,0.17613,52889390,2016-07-10
45.70282,-0.33002,52889392,2016-07-10
46.19348,-0.2578,52890583,2016-07-10
47.1222,3.11172,52891501,2016-07-10
47.34183,4.98721,52892260,2016-07-10
47.33245,4.97975,52892266,2016-07-10
47.33597,4.99195,52892410,2016-07-10
45.95706,3.07326,52895062,2016-07-10
45.78802,3.06246,52895759,2016-07-10
45.76501,3.12111,52895996,2016-07-10
45.84169,3.15347,52895997,2016-07-10
45.7649,3.11996,52896274,2016-07-10
44.45455,1.11256,52900029,2016-07-10
43.61798,2.09198,52900133,2016-07-10
43.62699,2.09034,52900355,2016-07-10
45.8907,-0.48267,52901239,2016-07-10
45.8954,-0.76015,52901460,2016-07-10
44.74049,5.12458,111057043,2016-07-10
47.33852,4.99691,52911271,2016-07-11
45.04056,5.19911,111063870,2016-07-11
45.6195,0.32935,52921593,2016-07-12
45.47227,0.28322,52921710,2016-07-12
45.48818,-0.04268,52921736,2016-07-12
46.19505,-0.27962,52923389,2016-07-12
47.24289,4.96363,52924245,2016-07-12
47.33601,4.99224,52924317,2016-07-12
45.55913,0.08265,52934751,2016-07-13
43.62631,2.08204,52941045,2016-07-13
46.16684,-1.19285,52941616,2016-07-13
46.16651,-1.19164,52941617,2016-07-13
46.16276,-1.11861,52941639,2016-07-13
45.65475,0.15876,52947378,2016-07-14
45.48818,-0.04268,52947401,2016-07-14
46.06024,-0.20491,52948577,2016-07-14
47.21317,0.03034,52950093,2016-07-14
47.19206,0.00545,52950102,2016-07-14
44.18945,3.21122,52955288,2016-07-14
46.16491,-1.17598,52956155,2016-07-14
46.16337,-1.15679,52956156,2016-07-14
45.76926,-0.18129,52962742,2016-07-15
45.55501,-0.03812,52962993,2016-07-15
45.59619,-0.07196,52963001,2016-07-15
45.57069,-0.04641,52963003,2016-07-15
45.54289,-0.03194,52963005,2016-07-15
45.76129,-0.16956,52963009,2016-07-15
45.75709,-0.16977,52963010,2016-07-15
45.71311,-0.31859,52963022,2016-07-15
45.70293,-0.32987,52963023,2016-07-15
46.27987,-0.39697,52964296,2016-07-15
46.32184,-0.07891,52964444,2016-07-15
46.32599,-0.08371,52964447,2016-07-15
46.4193,-0.18371,52964448,2016-07-15
46.31255,-0.06781,52964451,2016-07-15
46.40897,-0.22282,52964452,2016-07-15
46.36163,-0.1173,52964460,2016-07-15
46.38087,-0.12835,52964464,2016-07-15
46.32804,-0.08603,52964489,2016-07-15
46.39752,-0.15478,52964492,2016-07-15
46.32366,-0.08103,52964494,2016-07-15
46.40088,-0.1599,52964496,2016-07-15
46.22171,-0.14577,52964646,2016-07-15
46.21094,-0.18842,52964649,2016-07-15
46.20641,-0.18972,52964650,2016-07-15
46.19029,-0.24187,52964651,2016-07-15
47.33469,4.99248,52965796,2016-07-15
47.3358,4.99286,52965797,2016-07-15
47.20189,0.03008,52966203,2016-07-15
44.27753,3.21999,52969657,2016-07-15
46.21583,-0.77818,52972042,2016-07-15
46.21615,-0.79976,52972043,2016-07-15
45.3749,-0.56874,52972163,2016-07-15
45.37709,-0.56912,52972164,2016-07-15
46.10298,-0.74321,52972281,2016-07-15
46.10402,-0.75169,52972282,2016-07-15
46.02005,-0.71884,52972466,2016-07-15
46.02023,-0.71713,52972506,2016-07-15
46.0216,-0.71717,52972515,2016-07-15
46.01984,-0.71828,52972542,2016-07-15
46.46494,-0.67238,52973637,2016-07-15
44.12594,0.69375,111058550,2016-07-15
45.97199,4.66398,111059038,2016-07-15
45.97011,4.67222,111059039,2016-07-15
45.77567,6.34881,52978580,2016-07-16
45.64082,0.43715,52979258,2016-07-16
45.34117,0.21449,52979264,2016-07-16
45.70121,-0.33126,52979447,2016-07-16
45.70136,-0.33065,52979448,2016-07-16
45.7,-0.33003,52979449,2016-07-16
45.67389,-0.25006,52979456,2016-07-16
45.67077,-0.23864,52979458,2016-07-16
45.67155,-0.2437,52979479,2016-07-16
45.67374,-0.22565,52979484,2016-07-16
45.68048,-0.25895,52979494,2016-07-16
45.70375,-0.32849,52979517,2016-07-16
45.68985,-0.08803,52979519,2016-07-16
46.1995,-0.16553,52980862,2016-07-16
46.13878,-0.36599,52980863,2016-07-16
46.14369,-0.40039,52980864,2016-07-16
46.17784,-0.43149,52980865,2016-07-16
46.17941,-0.40189,52980866,2016-07-16
46.17559,-0.38984,52980867,2016-07-16
46.17213,-0.37263,52980868,2016-07-16
46.14686,-0.16364,52980941,2016-07-16
47.33226,4.98941,52981960,2016-07-16
47.33468,4.98693,52981961,2016-07-16
47.33329,4.99486,52981962,2016-07-16
47.33177,4.99468,52981963,2016-07-16
47.17817,-0.03719,52982759,2016-07-16
47.20406,0.0316,52982770,2016-07-16
45.66961,3.16512,52984479,2016-07-16
43.47732,2.14716,52988868,2016-07-16
43.48249,2.14088,52989052,2016-07-16
43.47853,2.14502,52989054,2016-07-16
45.8402,-0.81106,52989953,2016-07-16
45.89429,-0.73042,52989954,2016-07-16
46.19311,-1.11001,52990339,2016-07-16
46.02117,-0.7218,52990442,2016-07-16
45.20436,5.74508,63644296,2016-07-16
44.66873,4.92795,84076956,2016-07-16
44.40556,5.35212,111057615,2016-07-16
44.63006,5.30429,127083350,2016-07-16
45.49344,-0.20295,52997789,2016-07-17
45.48545,-0.18576,52997790,2016-07-17
45.48317,-0.1799,52997791,2016-07-17
45.47297,-0.16391,52997792,2016-07-17
45.43863,-0.1735,52997793,2016-07-17
45.43558,-0.17356,52997794,2016-07-17
45.42619,-0.17308,52997795,2016-07-17
45.69667,-0.3271,52998058,2016-07-17
45.27227,0.0478,52998159,2016-07-17
45.70352,-0.33127,52998193,2016-07-17
45.7027,-0.33002,52998194,2016-07-17
46.19348,-0.2578,52999509,2016-07-17
46.0853,-0.34685,52999620,2016-07-17
47.18881,-0.09896,53001527,2016-07-17
47.19114,-0.10677,53001553,2016-07-17
47.18135,-0.05838,53001571,2016-07-17
47.18739,-0.09958,53001576,2016-07-17
47.1673,-0.0368,53001605,2016-07-17
47.18282,-0.11471,53001608,2016-07-17
47.20138,0.04994,53001612,2016-07-17
47.20565,0.0394,53001633,2016-07-17
47.95774,7.24541,53007012,2016-07-17
44.02234,3.32081,53007605,2016-07-17
46.14103,-1.16128,53008436,2016-07-17
46.15506,-1.13966,53008437,2016-07-17
46.16851,-1.14376,53008438,2016-07-17
46.16992,-1.18989,53008506,2016-07-17
46.19131,-1.14444,53008508,2016-07-17
46.16295,-1.17796,53008577,2016-07-17
46.05254,-0.76166,53008808,2016-07-17
46.05297,-0.76782,53008828,2016-07-17
45.66689,-0.21579,53015515,2016-07-18
45.67169,-0.21499,53015516,2016-07-18
45.6511,0.14632,53015538,2016-07-18
46.19348,-0.2578,53016550,2016-07-18
46.3865,-0.06569,53016624,2016-07-18
46.38492,-0.06843,53016626,2016-07-18
46.38254,-0.07346,53016629,2016-07-18
46.37962,-0.071,53016631,2016-07-18
46.37644,-0.06781,53016634,2016-07-18
46.3345,-0.0274,53016639,2016-07-18
46.38384,-0.07047,53016642,2016-07-18
46.34114,-0.01518,53016643,2016-07-18
46.39849,-0.05276,53016646,2016-07-18
46.38521,-0.02765,53016647,2016-07-18
46.39916,-0.04945,53016649,2016-07-18
46.37367,-0.06536,53016650,2016-07-18
46.42892,-0.03781,53016654,2016-07-18
46.2296,-0.13002,53016716,2016-07-18
47.22311,4.9541,53017755,2016-07-18
47.33089,4.99706,53017832,2016-07-18
47.33086,4.99594,53017833,2016-07-18
47.33502,4.99698,53017835,2016-07-18
47.33637,4.99736,53017837,2016-07-18
47.33677,4.99608,53017839,2016-07-18
47.33519,4.99214,53017840,2016-07-18
47.33595,4.99205,53017842,2016-07-18
45.67094,3.16828,53019697,2016-07-18
45.7288,3.21153,53020048,2016-07-18
45.84266,3.1125,53020436,2016-07-18
45.84121,3.1433,53020437,2016-07-18
45.84402,3.14406,53020438,2016-07-18
46.16327,-1.17652,53024072,2016-07-18
46.15882,-1.15999,53024357,2016-07-18
46.16232,-1.18054,53024358,2016-07-18
46.16612,-1.16635,53024372,2016-07-18
45.66401,-0.23079,53031759,2016-07-19
45.69223,0.18534,53031824,2016-07-19
46.30617,-0.51228,53032791,2016-07-19
46.19348,-0.2578,53032891,2016-07-19
47.33087,4.99299,53034116,2016-07-19
47.33174,4.99466,53034117,2016-07-19
47.33336,4.99478,53034118,2016-07-19
47.3337,4.9958,53034119,2016-07-19
47.33514,4.99215,53034120,2016-07-19
47.33663,4.99414,53034121,2016-07-19
47.14459,-0.15219,53034529,2016-07-19
47.15175,-0.14847,53034530,2016-07-19
47.23324,-0.11847,53034532,2016-07-19
47.18194,0.04491,53034666,2016-07-19
45.69809,3.18919,53036493,2016-07-19
45.68149,3.18305,53036496,2016-07-19
45.68634,3.17534,53036498,2016-07-19
45.67094,3.16828,53036500,2016-07-19
45.92276,3.14,53036577,2016-07-19
45.77324,3.236,53036684,2016-07-19
45.74891,3.21715,53036760,2016-07-19
45.87648,5.68679,53037471,2016-07-19
45.8625,5.6953,53037551,2016-07-19
45.86262,5.69236,53037556,2016-07-19
44.39979,1.17005,53040148,2016-07-19
44.39496,1.29645,53040170,2016-07-19
44.34894,1.34663,53040192,2016-07-19
44.35196,1.25478,53040209,2016-07-19
46.16817,-1.19523,53040679,2016-07-19
45.89264,-0.91796,53040777,2016-07-19
45.96187,-1.24427,53040886,2016-07-19
