Latitude,Longitude,ID,Date
44.49795,-0.47228,111059361,2016-07-25
44.4719,-0.41826,111059363,2016-07-25
45.30079,-0.10911,53141299,2016-07-26
43.62609,2.08368,53148581,2016-07-26
43.64391,2.0431,53148605,2016-07-26
43.64376,2.04139,53148609,2016-07-26
43.63004,2.05237,53148659,2016-07-26
43.63107,2.05659,53148669,2016-07-26
43.62522,2.06254,53148675,2016-07-26
43.6173,2.06891,53148685,2016-07-26
43.61382,2.06417,53148708,2016-07-26
43.61137,2.06688,53148713,2016-07-26
43.60575,2.0666,53148725,2016-07-26
43.60794,2.06873,53148736,2016-07-26
43.60923,2.07302,53148774,2016-07-26
43.61167,2.07383,53148780,2016-07-26
43.61459,2.07185,53148791,2016-07-26
43.61663,2.07955,53148850,2016-07-26
43.90751,1.85431,53148953,2016-07-26
44.45223,1.24276,53148998,2016-07-26
44.46459,1.23264,53149000,2016-07-26
44.458,1.23299,53149028,2016-07-26
44.4702,1.21991,53149049,2016-07-26
44.05088,5.06107,53153748,2016-07-26
44.04662,5.06949,53153749,2016-07-26
44.04441,5.07169,53153751,2016-07-26
44.04225,5.0693,53153769,2016-07-26
44.0432,5.06879,53153776,2016-07-26
44.04315,5.06762,53153777,2016-07-26
44.04485,5.0646,53153801,2016-07-26
44.04739,5.06491,53153811,2016-07-26
44.04807,5.06104,53153831,2016-07-26
44.04802,5.06109,53153850,2016-07-26
44.04848,5.06061,53153851,2016-07-26
44.04852,5.05968,53153860,2016-07-26
44.05041,5.05856,53153864,2016-07-26
44.0514,5.05704,53153867,2016-07-26
44.05208,5.05022,53153868,2016-07-26
44.05198,5.04848,53153871,2016-07-26
43.84499,5.1646,53154227,2016-07-26
43.84335,5.16825,53154265,2016-07-26
44.44725,-0.45855,111059362,2016-07-26
44.45321,-0.43921,111059364,2016-07-26
44.39552,1.29347,53165774,2016-07-27
44.39122,1.25132,53165792,2016-07-27
44.32738,1.14729,53165801,2016-07-27
44.34882,1.15926,53165809,2016-07-27
44.36312,-0.48932,111059507,2016-07-27
44.34585,-0.45136,111059508,2016-07-27
44.02855,3.04905,53179780,2016-07-28
44.02926,3.04813,53180083,2016-07-28
44.90079,4.15219,53192332,2016-07-29
43.20518,2.35163,53194533,2016-07-29
43.20568,2.34785,53194604,2016-07-29
44.72377,1.48132,53195652,2016-07-29
45.71326,-1.22606,53196627,2016-07-29
45.71086,-1.22622,53196631,2016-07-29
45.70635,-1.22659,53196640,2016-07-29
45.70329,-1.22659,53196641,2016-07-29
45.70103,-1.2267,53196656,2016-07-29
44.06547,5.36242,53200023,2016-07-29
45.07546,1.3537,111059728,2016-07-29
45.12692,4.07829,53207684,2016-07-30
43.77923,3.2468,53208827,2016-07-30
44.05951,2.92909,53210539,2016-07-30
44.39928,2.73779,53210872,2016-07-30
44.36401,2.59775,53210876,2016-07-30
43.74053,7.19478,53215263,2016-07-30
45.07412,1.52412,53216717,2016-07-30
45.07738,1.52349,53216735,2016-07-30
45.67514,-1.11953,53227069,2016-07-31
45.67419,-1.12367,53227082,2016-07-31
45.67826,-1.11864,53227096,2016-07-31
43.51803,4.97809,53229776,2016-07-31
43.71646,5.35905,53230726,2016-07-31
43.72329,5.36141,53230766,2016-07-31
45.49171,-0.04349,53233490,2016-08-01
43.78954,3.14238,53240960,2016-08-01
43.77289,3.16524,53240963,2016-08-01
43.76898,3.18992,53240964,2016-08-01
43.77199,3.20564,53240969,2016-08-01
44.47038,1.11889,53241904,2016-08-01
44.54941,1.32752,53241915,2016-08-01
44.55659,1.77086,53241929,2016-08-01
45.5919,4.79783,111060682,2016-08-01
43.83254,3.3941,53255094,2016-08-02
43.84855,3.36228,53255168,2016-08-02
44.3411,1.51229,53256114,2016-08-02
44.33097,1.59959,53256160,2016-08-02
44.34907,1.57169,53256169,2016-08-02
44.32939,1.61283,53256171,2016-08-02
44.36526,1.51742,53256177,2016-08-02
44.36474,1.88555,53256208,2016-08-02
46.22933,-1.48285,53257055,2016-08-02
43.86469,6.05448,53260718,2016-08-02
43.53118,5.04624,53261019,2016-08-02
45.0924,1.87502,53262181,2016-08-02
44.60176,4.84623,111060424,2016-08-02
45.74972,4.82167,111060680,2016-08-02
43.81757,3.12638,53270198,2016-08-03
43.81426,3.14026,53270200,2016-08-03
43.53743,2.31657,53271625,2016-08-03
43.52241,2.30563,53271637,2016-08-03
43.65922,2.00933,53271661,2016-08-03
44.19417,3.20628,53271860,2016-08-03
44.3489,1.15871,53272165,2016-08-03
44.3998,1.17007,53272176,2016-08-03
45.77726,-0.63794,53272641,2016-08-03
44.69016,-1.02186,111060931,2016-08-03
44.5782,1.56202,53283825,2016-08-04
44.23496,1.31548,53284057,2016-08-04
44.37978,1.43446,53284058,2016-08-04
44.38811,1.4751,53284086,2016-08-04
44.38047,1.48714,53284089,2016-08-04
44.24755,1.56854,53284114,2016-08-04
44.36603,1.38903,53284128,2016-08-04
44.38154,1.471,53284139,2016-08-04
43.81907,3.16074,53297752,2016-08-05
44.46926,1.24888,53297854,2016-08-05
44.46503,1.25576,53297865,2016-08-05
44.45758,1.23873,53297877,2016-08-05
46.22928,-1.48293,53298460,2016-08-05
45.10987,1.28818,111060782,2016-08-05
44.52763,-0.72218,111060933,2016-08-05
45.68307,0.27098,53304020,2016-08-06
43.00355,6.21316,53315684,2016-08-06
43.86253,5.30793,53316537,2016-08-06
43.81374,5.34154,53316540,2016-08-06
43.15732,2.30669,66513883,2016-08-06
45.11071,1.28954,111061078,2016-08-06
44.53715,4.71446,111061101,2016-08-06
43.5822,2.12989,53328403,2016-08-07
43.58048,2.13512,53328432,2016-08-07
43.62919,2.36545,53328483,2016-08-07
43.62914,2.3807,53328506,2016-08-07
43.54307,2.29083,53328509,2016-08-07
43.55944,2.2825,53328615,2016-08-07
45.12879,1.78462,53334078,2016-08-07
45.11033,1.28814,111061079,2016-08-07
44.45344,1.30913,53342935,2016-08-08
44.91276,2.42897,53365405,2016-08-10
43.90751,1.85431,53367568,2016-08-10
44.10258,2.97153,53382232,2016-08-11
43.5828,2.07389,53382485,2016-08-11
43.59135,2.07412,53382487,2016-08-11
43.59909,2.06586,53382489,2016-08-11
43.60698,2.07489,53382490,2016-08-11
43.60816,2.07878,53382494,2016-08-11
45.76739,-1.21605,53383673,2016-08-11
45.76638,-1.21584,53383678,2016-08-11
45.76154,-1.22677,53383680,2016-08-11
45.76665,-1.22501,53383686,2016-08-11
45.76833,-1.2247,53383690,2016-08-11
45.76337,-1.2173,53383692,2016-08-11
45.76233,-1.23093,53383701,2016-08-11
45.76556,-1.22131,53383708,2016-08-11
45.76899,-1.21827,53383725,2016-08-11
43.01375,6.41284,53386087,2016-08-11
44.15028,5.37088,53386126,2016-08-11
44.14754,5.36658,53386211,2016-08-11
43.81584,5.09484,53387141,2016-08-11
45.7558,-1.21902,53398065,2016-08-12
44.05504,5.04458,53416546,2016-08-13
44.29152,3.98207,53426988,2016-08-14
44.35259,3.95234,53426990,2016-08-14
44.38417,3.93951,53426992,2016-08-14
44.41384,3.93504,53426993,2016-08-14
43.85495,4.33807,53427001,2016-08-14
43.88747,4.29657,53427008,2016-08-14
44.25215,4.04581,53427014,2016-08-14
44.25929,4.03873,53427015,2016-08-14
43.93172,2.05705,53446086,2016-08-15
44.34535,3.39232,53458943,2016-08-16
44.46662,1.56878,53460175,2016-08-16
44.47127,1.58079,53460404,2016-08-16
45.7813,-1.238,53461388,2016-08-16
44.05601,5.0338,53464156,2016-08-16
44.05603,5.04323,53464299,2016-08-16
43.84779,6.00805,53464373,2016-08-16
44.99056,1.72542,53465088,2016-08-16
45.31021,1.63913,53465247,2016-08-16
44.38371,1.6818,53473968,2016-08-17
44.38714,1.67841,53473990,2016-08-17
44.39877,1.68399,53474063,2016-08-17
43.84036,4.31969,53486314,2016-08-18
43.95355,3.80962,53486324,2016-08-18
45.13479,1.84134,53507005,2016-08-19
43.84293,4.34268,53548985,2016-08-22
45.65612,-1.09441,53551271,2016-08-22
44.74769,-1.11898,111063187,2016-08-22
45.47725,-0.13717,53557649,2016-08-23
44.04114,5.04583,53569874,2016-08-23
44.04278,5.04689,53569883,2016-08-23
44.04254,5.04558,53569894,2016-08-23
43.84101,4.34106,53579212,2016-08-24
43.85267,4.34289,53579222,2016-08-24
45.7378,4.85644,111063545,2016-08-24
44.44547,-0.45842,111063706,2016-08-24
43.93275,4.29188,53594468,2016-08-25
43.88372,4.30587,53594481,2016-08-25
44.51706,4.78296,111063711,2016-08-25
43.83621,2.91532,53611293,2016-08-26
44.05127,4.98727,53615384,2016-08-26
44.06188,4.98404,53615385,2016-08-26
44.50649,-0.50571,111063751,2016-08-26
44.35115,-0.75263,111064209,2016-08-27
44.35756,-0.7544,111064216,2016-08-27
43.946,3.75494,53644537,2016-08-28
43.99223,3.62815,53644538,2016-08-28
43.90422,3.16234,53646844,2016-08-28
43.8711,2.98878,53647019,2016-08-28
43.77735,5.08791,53652958,2016-08-28
44.50614,-0.8057,111063887,2016-08-29
44.5052,-0.80644,111064259,2016-08-29
44.50586,-0.80674,111064217,2016-08-30
44.45397,1.11272,53697061,2016-08-31
43.41048,5.31074,53701674,2016-08-31
44.05824,5.0407,53717272,2016-09-01
43.80757,4.3715,53747583,2016-09-03
43.83221,4.3496,53747585,2016-09-03
44.27284,-0.51544,111064379,2016-09-03
44.26238,-0.51674,111064380,2016-09-03
44.09637,5.11206,53788479,2016-09-05
44.06931,5.19358,53788586,2016-09-05
44.19161,3.22211,53797993,2016-09-06
43.52909,5.04302,53801939,2016-09-06
44.45351,1.35982,53828020,2016-09-08
43.81069,3.14416,53841348,2016-09-09
43.40962,5.30884,54061026,2016-09-23
44.45017,1.27183,54138435,2016-09-28
43.47299,5.24202,54142188,2016-09-28
43.71974,5.35547,54435301,2016-10-16
44.09275,-0.17258,72487667,2017-04-11
42.99165,6.19247,59413386,2017-05-30
43.69734,5.03355,59487855,2017-06-02
43.532,5.04028,62801157,2017-06-05
43.92183,4.83436,59585248,2017-06-06
43.24904,3.15417,59598361,2017-06-07
44.56645,-0.9166,111009365,2017-06-07
43.02144,3.00715,59623100,2017-06-08
43.53118,5.04624,62917582,2017-06-10
43.95343,4.69322,59701512,2017-06-11
43.9533,4.69661,59701514,2017-06-11
43.41379,5.30549,59710602,2017-06-11
43.93458,4.81206,59711955,2017-06-11
43.51803,4.97809,59712807,2017-06-11
43.52733,5.05131,59731738,2017-06-12
43.97364,4.89875,59732954,2017-06-12
43.52173,5.04753,62934399,2017-06-12
43.52909,5.04302,62934530,2017-06-12
43.96271,4.79159,59746085,2017-06-13
43.77635,4.32755,59746901,2017-06-13
44.03993,5.08002,59754299,2017-06-13
44.03718,5.08105,59754312,2017-06-13
44.04053,5.08376,59754376,2017-06-13
44.04217,5.07164,59754428,2017-06-13
44.04256,5.06745,59754450,2017-06-13
44.04469,5.06313,59754481,2017-06-13
44.04749,5.06474,59754482,2017-06-13
43.96139,4.90078,59755310,2017-06-13
43.532,5.04028,62953536,2017-06-13
43.5361,5.03418,62953610,2017-06-13
43.69804,4.98741,71823453,2017-06-13
44.12388,5.20019,59776939,2017-06-14
43.83294,4.34641,60342858,2017-06-14
43.90727,4.53083,59790242,2017-06-15
43.96551,4.80074,59790624,2017-06-15
44.42562,1.51016,59791918,2017-06-15
44.14012,4.74892,59797701,2017-06-15
44.13909,4.73665,59797961,2017-06-15
43.9682,4.91747,59798802,2017-06-15
43.94459,5.1209,59798806,2017-06-15
44.63171,4.95463,111035867,2017-06-15
44.19133,3.22202,59811783,2017-06-16
44.05622,5.04479,59820047,2017-06-16
43.70567,5.00419,71823430,2017-06-16
43.85138,4.16231,59833152,2017-06-17
43.07622,2.47342,59834357,2017-06-17
43.17562,2.5593,59834370,2017-06-17
43.29979,2.6786,59834426,2017-06-17
44.01177,1.68473,59836429,2017-06-17
43.43588,5.28633,59841534,2017-06-17
43.83835,5.98892,59841736,2017-06-17
44.05217,5.02432,59841771,2017-06-17
44.05278,5.02843,59841772,2017-06-17
44.05068,5.0279,59841790,2017-06-17
44.05194,5.02877,59841796,2017-06-17
44.05496,5.03786,59841829,2017-06-17
43.68802,7.20772,59842064,2017-06-17
44.10477,6.01686,59842512,2017-06-17
43.8329,4.3463,59855641,2017-06-18
43.85126,4.16242,59855795,2017-06-18
43.19416,2.161,59856641,2017-06-18
43.18778,2.19929,59856644,2017-06-18
44.03377,5.57659,59864241,2017-06-18
44.03925,5.57401,59864242,2017-06-18
43.68793,7.20769,59865009,2017-06-18
43.68864,7.20854,59865010,2017-06-18
43.68488,7.20977,59865025,2017-06-18
43.65617,7.20029,59865039,2017-06-18
44.07027,5.15006,59865109,2017-06-18
44.06963,5.15258,59865123,2017-06-18
44.07104,5.13353,59865216,2017-06-18
44.07536,5.12202,59865246,2017-06-18
44.08068,5.11326,59865269,2017-06-18
44.07942,5.1178,59865280,2017-06-18
43.55125,5.32484,59865393,2017-06-18
43.84422,6.01161,59865484,2017-06-18
43.88634,5.88859,59865561,2017-06-18
44.06146,5.10898,59865716,2017-06-18
43.29309,5.6458,59865864,2017-06-18
44.03988,4.82608,60496012,2017-06-18
43.53118,5.04624,63072088,2017-06-18
44.65122,5.05802,111012493,2017-06-18
43.68488,7.20977,59883304,2017-06-19
43.29707,5.57549,59883576,2017-06-19
43.97408,4.89814,59883607,2017-06-19
43.68802,7.20772,59883693,2017-06-19
43.6614,2.00861,60279844,2017-06-19
44.59499,4.8613,111012783,2017-06-19
44.01177,1.68473,59896808,2017-06-20
43.68858,7.20833,59902115,2017-06-20
43.68802,7.20772,59902513,2017-06-20
43.52733,5.05131,63088791,2017-06-20
43.05455,1.72327,111012925,2017-06-20
43.05286,1.71709,111012926,2017-06-20
43.05142,1.71748,111012928,2017-06-20
44.59299,4.85866,111012941,2017-06-20
43.95049,4.78886,59913047,2017-06-21
43.82025,5.79341,59918148,2017-06-21
43.68802,7.20772,59918547,2017-06-21
43.84767,6.00497,59918832,2017-06-21
44.57466,-0.5445,111012962,2017-06-21
44.57459,-0.53966,111012963,2017-06-21
44.53931,-0.65178,111013005,2017-06-21
44.15231,-0.78966,111013010,2017-06-21
44.03337,-0.6439,111013011,2017-06-21
44.03468,-0.67624,111013013,2017-06-21
44.06336,-0.63231,111013026,2017-06-21
44.58949,4.86421,111013589,2017-06-21
43.90727,4.53083,59927470,2017-06-22
43.82432,6.04533,59933425,2017-06-22
43.82937,6.04171,59933429,2017-06-22
43.82922,6.03675,59933433,2017-06-22
44.06297,5.03579,59934006,2017-06-22
44.06067,5.03646,59934011,2017-06-22
44.05639,5.0387,59934044,2017-06-22
44.05442,5.03966,59934065,2017-06-22
43.82427,6.0159,59934114,2017-06-22
43.30063,5.52063,59934178,2017-06-22
43.30428,5.38146,59934593,2017-06-22
43.68802,7.20772,59934777,2017-06-22
43.29532,5.57233,59934800,2017-06-22
43.29727,5.57454,59934802,2017-06-22
43.36766,5.6346,59934805,2017-06-22
45.13647,1.52972,59935107,2017-06-22
44.51583,1.68408,60077230,2017-06-22
44.47873,1.6505,60077268,2017-06-22
43.52733,5.05131,63202583,2017-06-22
43.52173,5.04753,63221703,2017-06-22
43.53118,5.04624,63222462,2017-06-22
44.13368,-1.14412,64540143,2017-06-22
44.28412,3.23161,59944340,2017-06-23
43.92292,5.04404,59949745,2017-06-23
43.68802,7.20772,59949978,2017-06-23
43.84814,6.00486,59950168,2017-06-23
43.95547,4.11796,60064507,2017-06-23
43.74115,4.37752,60071025,2017-06-23
43.51109,5.12289,63236233,2017-06-23
43.50471,5.12585,63236854,2017-06-23
43.50688,5.11315,63256133,2017-06-23
43.49652,5.12169,63257439,2017-06-23
43.50815,3.30495,117772217,2017-06-23
43.66452,3.43259,59960437,2017-06-24
43.43507,3.42601,59960618,2017-06-24
44.07798,1.92127,59961530,2017-06-24
43.27009,5.39236,59966755,2017-06-24
44.07184,5.0327,59966871,2017-06-24
44.06908,5.03296,59966881,2017-06-24
44.0677,5.03637,59966898,2017-06-24
44.06698,5.0396,59966906,2017-06-24
44.0663,5.04171,59966921,2017-06-24
44.06555,5.04278,59966923,2017-06-24
44.06453,5.04158,59966936,2017-06-24
44.0622,5.04091,59966953,2017-06-24
44.06092,5.04231,59966966,2017-06-24
44.06091,5.04373,59966990,2017-06-24
44.05924,5.0442,59967002,2017-06-24
44.05752,5.04365,59967019,2017-06-24
43.68802,7.20772,59967773,2017-06-24
44.05508,5.04458,59968200,2017-06-24
43.18773,2.19992,59981313,2017-06-25
43.90727,4.53083,59981367,2017-06-25
43.97366,4.89862,59988177,2017-06-25
43.33153,5.69,59988290,2017-06-25
43.337,5.74469,59988312,2017-06-25
43.3688,5.6325,59988315,2017-06-25
44.04329,5.04611,59988361,2017-06-25
43.52689,5.05976,59988482,2017-06-25
43.86187,5.24575,59988669,2017-06-25
43.82211,7.18562,59988748,2017-06-25
43.68802,7.20772,59988779,2017-06-25
44.45397,1.11272,60085305,2017-06-25
43.63497,2.08139,60280789,2017-06-25
43.53118,5.04624,60491447,2017-06-25
44.5969,-1.06318,111014084,2017-06-25
43.90727,4.53083,59995267,2017-06-26
43.46973,3.75947,59995783,2017-06-26
43.68802,7.20772,59998961,2017-06-26
44.16046,5.14164,59998975,2017-06-26
43.82211,7.18562,59999035,2017-06-26
43.84774,6.00835,60004766,2017-06-26
44.47862,1.58214,60077277,2017-06-26
43.68802,7.20772,60000825,2017-06-27
43.51068,3.78145,60001005,2017-06-27
43.9723,4.27809,60001612,2017-06-27
44.0001,4.82494,60002350,2017-06-27
45.24456,5.67861,60005190,2017-06-27
45.24419,5.6814,60005194,2017-06-27
44.0529,5.04299,60014342,2017-06-27
43.91931,3.50466,60021914,2017-06-27
43.84278,5.99659,60036035,2017-06-27
43.64482,-1.02097,64540215,2017-06-27
44.53061,1.04255,65149587,2017-06-27
44.54161,1.07418,65149631,2017-06-27
43.04906,1.71831,111014392,2017-06-27
43.90727,4.53083,60029650,2017-06-28
43.97224,4.27809,60030058,2017-06-28
43.96967,4.27963,60030749,2017-06-28
43.92346,5.04262,60033021,2017-06-28
43.85628,6.02364,60035989,2017-06-28
43.92346,5.04262,60037934,2017-06-28
43.27589,5.48012,60045762,2017-06-29
43.92347,5.04464,60066269,2017-06-30
43.52392,5.43838,60072595,2017-06-30
43.52263,5.4421,60072597,2017-06-30
43.51895,5.44387,60072599,2017-06-30
43.84277,5.99662,60074729,2017-06-30
43.84235,5.99783,60074736,2017-06-30
43.85195,5.99297,60076394,2017-06-30
43.30064,5.52068,60078371,2017-06-30
43.52733,5.05131,63362313,2017-06-30
43.85767,6.03636,60076424,2017-07-01
43.84843,6.01739,60076430,2017-07-01
43.93641,4.5995,60085239,2017-07-01
43.93939,4.88032,60085240,2017-07-01
43.69726,4.98673,60085588,2017-07-01
43.87553,4.08196,60085857,2017-07-01
43.86177,6.01531,60087366,2017-07-01
43.86776,4.10255,60087585,2017-07-01
43.86875,4.10413,60087599,2017-07-01
43.9575,3.91425,60087611,2017-07-01
43.95639,3.91981,60087613,2017-07-01
43.85021,4.34757,60087628,2017-07-01
43.84989,4.35132,60087629,2017-07-01
43.85093,4.35092,60087634,2017-07-01
43.89194,4.01057,60087649,2017-07-01
43.88638,4.01656,60087650,2017-07-01
43.84318,4.30826,60087653,2017-07-01
43.83937,4.32098,60087654,2017-07-01
43.91002,4.00237,60087673,2017-07-01
43.91559,3.99441,60087674,2017-07-01
43.93704,3.96823,60087676,2017-07-01
43.93925,3.95352,60087677,2017-07-01
43.94627,3.92281,60087679,2017-07-01
43.94918,3.92291,60087695,2017-07-01
43.95078,3.92639,60087703,2017-07-01
44.00251,3.84115,60087714,2017-07-01
43.90727,4.53083,60090023,2017-07-01
43.47538,4.95383,60097542,2017-07-01
43.47628,4.97836,60101652,2017-07-01
44.19398,5.0029,60109899,2017-07-01
43.49719,3.78163,60088140,2017-07-02
43.84738,6.00533,60095156,2017-07-02
43.27268,5.3924,60097598,2017-07-02
43.26972,5.39309,60097607,2017-07-02
43.28578,5.43255,60097674,2017-07-02
43.29294,5.4538,60097685,2017-07-02
43.29507,5.46522,60097691,2017-07-02
43.29026,5.4766,60097695,2017-07-02
43.29588,5.48863,60097765,2017-07-02
43.29873,5.49954,60097785,2017-07-02
43.30095,5.5065,60097799,2017-07-02
43.84836,4.15944,60102396,2017-07-02
43.83288,4.34627,60104531,2017-07-02
43.82828,4.33513,60104535,2017-07-02
43.71731,4.27173,60104554,2017-07-02
43.77004,4.32543,60104562,2017-07-02
43.66584,3.56618,60107959,2017-07-02
43.68662,3.58725,60107963,2017-07-02
43.71432,3.61593,60107964,2017-07-02
43.74128,3.70041,60107969,2017-07-02
43.78564,3.72558,60107970,2017-07-02
43.7668,3.72024,60107991,2017-07-02
43.30063,5.52063,60108236,2017-07-02
43.33752,5.73962,60415742,2017-07-02
43.29416,5.56969,60112328,2017-07-03
43.29682,5.56559,60112354,2017-07-03
44.05519,5.04435,60118253,2017-07-03
43.97232,4.27804,60126154,2017-07-03
43.90727,4.53083,60126247,2017-07-03
43.97365,4.24762,60126408,2017-07-03
43.97279,4.27767,60126413,2017-07-03
43.97253,4.27824,60126475,2017-07-03
43.96969,4.27932,60126480,2017-07-03
43.83295,4.3464,60126481,2017-07-03
43.96317,2.09827,60128829,2017-07-03
44.27802,3.2223,60130496,2017-07-03
44.28133,3.22273,60130538,2017-07-03
44.27901,3.22525,60130568,2017-07-03
45.16753,5.75847,60197223,2017-07-03
43.73756,4.70327,60268470,2017-07-03
43.73662,4.70206,60268736,2017-07-03
43.29222,5.65452,60415707,2017-07-03
43.68802,7.20772,60134693,2017-07-04
43.744,7.21471,60137110,2017-07-04
43.39673,5.13236,60140927,2017-07-04
45.06027,1.6592,60148862,2017-07-04
44.37496,1.47697,60149129,2017-07-04
44.85757,1.48287,60149136,2017-07-04
44.3822,1.48508,60149174,2017-07-04
43.83429,5.99484,60152222,2017-07-04
45.12599,1.42894,60152764,2017-07-04
43.61282,3.87301,60156634,2017-07-04
43.61406,3.87288,60156638,2017-07-04
43.60597,3.87997,60156642,2017-07-04
44.73013,-0.80874,60169032,2017-07-04
43.44037,2.1952,60281622,2017-07-04
43.29178,5.55862,60158335,2017-07-05
43.85354,6.00514,60158718,2017-07-05
43.92345,5.04236,60161479,2017-07-05
43.68814,7.20785,60165041,2017-07-05
43.86761,5.14866,60171027,2017-07-05
43.51803,4.97809,60171214,2017-07-05
45.10143,1.39138,60171892,2017-07-05
44.09216,-0.57746,60172950,2017-07-05
43.86624,4.50521,60177590,2017-07-05
43.86844,4.50465,60177596,2017-07-05
43.87814,4.50612,60177612,2017-07-05
43.87132,4.49907,60177630,2017-07-05
43.87034,4.49938,60177633,2017-07-05
43.80845,4.3668,60177643,2017-07-05
43.87857,4.49255,60177646,2017-07-05
43.87217,4.49463,60177649,2017-07-05
43.87917,4.48086,60177655,2017-07-05
43.87121,4.50457,60177668,2017-07-05
43.91556,4.87878,60181049,2017-07-05
44.90112,1.21051,60185767,2017-07-05
45.08754,5.67666,60195890,2017-07-05
45.08572,5.68287,60195905,2017-07-05
45.0634,5.66969,60195916,2017-07-05
45.05817,5.66801,60195923,2017-07-05
43.86638,4.50522,60197623,2017-07-05
